objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142800.76+345855.6,217.003168,34.98212,0.12916389,2.9260471e-05,SPEC,False,,,,609.519,0.12603548,Redshift,0.011777837,,,,,,,,,15.333,0.176,14.957,0.0,13.866,0.178,1.2768950201225233e+44,2.0699411554053318e+43,8.589343186044207e+43,0.0,1.1740453093411955e+44,1.9248414749280808e+43,13.755,0.028,13.586,0.038,11.787,99.0,8.994,99.0,3.8812950932789316e+43,1.0009787913029264e+42,1.8320078828441685e+43,6.412111659036173e+41,7.044828790368509e+42,,1.2747813830453647e+43,,2.490455944996154,,,,,122825794091.10542,3167654402.857362
WISEA J142511.02+350427.5,216.2959314,35.0743267,0.16603,1.19956e-05,SPEC,False,,,,801.82135,0.051669408,Redshift,0.0139278425,20.1585,0.0497269,19.5399,0.0244542,5.289293446028988e+43,2.4225859625918114e+42,6.332018315940872e+43,1.4262175676527484e+42,15.334,0.194,14.545,0.23,13.971,0.211,2.2112351841336472e+44,3.9511802865211364e+43,2.174582110659235e+44,4.60674114847546e+43,1.8457134485177855e+44,3.5870456953507393e+43,13.866,0.031,13.675,0.052,9.926,0.053,8.625,0.442,6.06636330740134e+43,1.732128940222988e+42,2.9216427549844234e+43,1.3993314533224874e+42,6.768567234943009e+43,3.304172939866584e+42,3.099134608994452e+43,1.2616906289272837e+43,6.054573995170198,2.4648814058230344,7.666457767157693,2.1719667278013124,,191973522386.11835,5481420696.90819
SDSS J142526.73+333037.0,216.361495,33.51034583333,0.168,,SPEC,False,,,,812.3119,,Redshift,0.008992474,23.202,0.291697,22.3614,0.133224,3.1730822144101464e+42,8.525176855522815e+41,4.63971413655441e+42,5.6932968805626755e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142427.49+342037.9,216.1145602,34.3438716,0.19395328,3.479776e-05,SPEC,False,863.5064,203.7343,FP,952.49915,0.14988658,Redshift,0.012593567,22.7248,99.0,22.7957,0.343434,6.95310651539302e+42,,4.4055442371202924e+42,1.3935836579280773e+42,15.864,0.075,15.059,0.214,14.526,0.226,1.9132647240754213e+44,1.3216804837585457e+43,1.910203289987403e+44,3.765161123473918e+43,1.5615399371423783e+44,3.250511067806793e+43,13.915,0.025,13.694,0.051,11.442,0.208,8.708,99.0,8.180814613284905e+43,1.8837650329041682e+42,4.0506696873939005e+43,1.9027737630921708e+42,2.363972152904803e+43,4.5289326269762815e+42,4.0513511307035125e+43,,7.914856337659898,,7.273139415089376,,,258886538395.09192,5961281749.696734
WISEA J142750.05+332026.2,216.9586851,33.3407817,0.128512,6.30079e-06,SPEC,False,,,,606.1883,0.02713979,Redshift,0.007698753,22.1829,0.157647,21.5213,0.0842164,4.474525924145264e+42,6.497149618914193e+41,5.541803097547896e+42,4.298707488509487e+41,,,,,,,,,,,,,15.261,0.058,15.156,0.181,11.904,99.0,8.591,99.0,9.582827599555642e+42,5.11931487909278e+41,4.2652269381688856e+42,7.110675680028121e+41,6.254961030629948e+42,,1.8273931748802414e+43,,3.5700569970309486,,3.3397573228728104,,,23524306023.76168,1256709761.2541769
WISEA J142646.86+340917.2,216.6952496,34.1545223,0.126833,1.42833e-05,SPEC,False,,,,597.62103,0.06152336,Redshift,0.012805647,22.8855,0.256638,22.1512,0.128087,2.364288327215391e+42,5.588709073557039e+41,3.14546757139601e+42,3.710909838230138e+41,,,,,,,,,,,,,17.153,0.439,16.483,99.0,12.293,99.0,8.841,99.0,1.6320593188886683e+42,6.599190062488341e+41,1.2219733026994792e+42,,4.249809528885568e+42,,1.410992716644817e+43,,2.756563004646035,,2.5305342012076855,,,2065897902.7952497,835340526.6865741
FLX J142607.93+343932.8,216.5334364,34.6591249,0.128871,7.82714e-05,SPEC,True,,,,608.02216,0.33714333,Redshift,0.01059056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142513.65+332231.9,216.3070343,33.3754408,0.135413,1.32993e-05,SPEC,False,,,,641.57227,0.057284914,Redshift,0.0074038594,,,22.5993,0.197253,,,2.2943842156550694e+42,4.168500843090722e+41,,,,,,,,,,,,,15.469,0.098,16.092,0.457,11.771,99.0,8.59,99.0,8.862299023313774e+42,7.999495486007133e+41,2.0174457143863825e+42,8.491965128997703e+41,7.919444890280448e+42,,2.0488236256356895e+43,,4.002651000851178,,,,,19879411535.28594,1794401908.8348877
DESI J216.3278+35.1375,216.3278945,35.137599,0.193017,1.00123e-05,SPEC,False,,,,947.3785,0.04312661,Redshift,0.014865314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142708.06+325324.0,216.7836037,32.8900075,0.149,,SPEC,False,,,,712.0342,,Redshift,0.0071267546,21.5646,99.0,21.3347,0.225983,1.0864777154564955e+43,,9.036938748958792e+42,1.880993207996303e+42,16.582,0.232,15.357,99.0,15.331,99.0,5.49629995964157e+43,1.1744878159927435e+43,8.091808446422043e+43,,4.150175306461875e+43,,14.996,0.057,14.96,0.209,11.616,0.21,8.827,99.0,1.6874637216239941e+43,8.859301238046498e+41,7.048503880953131e+42,1.356854822637221e+42,1.125122480104353e+43,2.1762524492795063e+42,2.0286740465324374e+43,,3.963286102889628,,3.9682847323587125,,,49984050594.279045,2624197223.5486465
SDSS J142610.62+345831.5,216.5443464,34.9754521,0.117743,2.67152e-06,SPEC,False,,,,551.5228,0.011507207,Redshift,0.011406247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142421.10+350138.1,216.0879426,35.0272775,0.167765,6.9135e-05,SPEC,False,,,,811.0594,0.29778954,Redshift,0.015684575,,,,,,,,,,,,,,,,,,,,,13.387,0.017,13.526,0.045,11.81,99.0,8.672,99.0,9.65200590662405e+43,1.511320786017218e+42,3.4298437487149994e+43,1.4215987470969767e+42,1.2214738340872513e+43,,3.0367556641593633e+43,,5.932708382702586,,,,,305443224893.16614,4782660715.244361
WISEA J142525.19+331219.4,216.3549591,33.2054098,0.158,,SPEC,False,,,,759.28284,,Redshift,0.007996839,,,,,,,,,,,,,,,,,,,,,13.962,0.024,13.875,0.076,11.2,0.173,8.53,99.0,4.974042941525149e+43,1.0995397069461941e+42,2.1774620805941203e+43,1.524243438706978e+42,1.8768233460763057e+43,2.990608813966353e+42,3.032684320710649e+43,,5.924754468697543,,,,,157406422200.16293,3479556034.639855
SDSS J142651.44+335954.6,216.71444916667,33.99851388889,0.129,,SPEC,False,,,,608.68134,,Redshift,0.011303724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142627.64+342609.2,216.61499916667,34.43580583333,0.129,,SPEC,False,,,,608.68134,,Redshift,0.012302037,23.3545,99.0,22.7565,0.186695,1.586411670347002e+42,,1.8607266557219096e+42,3.1996713814240693e+41,,,,,,,,,,,,,15.831,0.107,15.455,99.0,12.277,0.496,8.461,99.0,5.720364109489616e+42,5.6376436042174585e+41,3.267095475475719e+42,,4.473905864626145e+42,2.043895339426573e+42,2.0770500773834268e+43,,4.057795149876453,,3.641357757880854,,,9992197878.895622,984770364.0154694
WISEA J142450.14+345856.9,216.208946,34.9824838,0.167429,1.866e-05,SPEC,False,,,,809.269,0.080375396,Redshift,0.012548988,,,,,,,,,16.78,0.35,15.942,0.401,15.077,0.232,5.940419396625499e+43,1.9150288098531077e+43,6.114024393061298e+43,2.258196256218797e+43,6.785833475067142e+43,1.450044312494952e+43,14.615,0.057,14.489,0.117,11.509,0.3,8.676,99.0,3.09920012945639e+43,1.6271016049905965e+42,1.405986863762716e+43,1.5151556643613832e+42,1.604346908683261e+43,4.4331225431352437e+42,3.01200852047304e+43,,5.884361527363325,,,,,98075953463.80981,5149055711.995559
DESI J217.0758+33.6243,217.075877,33.6243349,0.127305,3.65192e-06,SPEC,False,,,,600.02783,0.015730146,Redshift,0.008418601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142442.34+332003.6,216.1764457,33.334358,0.148,,SPEC,False,,,,706.8124,,Redshift,0.008618609,,,20.0554,0.0516541,,,2.928937739540535e+43,1.3934939564981756e+42,16.362,0.2,15.386,0.149,14.713,0.2,6.639918534912776e+43,1.223158928051279e+43,7.768810141826797e+43,1.0661810412469037e+43,7.229029384897699e+43,1.3316808230256937e+43,14.214,0.029,14.015,0.102,10.699,0.089,8.871,0.347,3.417906886896795e+43,9.129527570643726e+41,1.6587683675994538e+43,1.5583897300717786e+42,2.5801041118652123e+43,2.1150343421085746e+42,1.9197071070039564e+43,6.135565205981321e+42,3.7504046112346114,1.1986647315670724,,,,108161610344.83527,2889091003.3682675
WISEA J142824.62+333638.1,217.1025927,33.6106521,0.13297,4.09437e-06,SPEC,False,,,,629.0147,0.01763594,Redshift,0.008790849,21.6901,0.123267,21.1757,0.0718226,7.646643787631323e+42,8.681762106759133e+41,8.277949072091492e+42,5.4761336490663225e+41,,,,,,,,,,,,,16.666,0.326,15.784,99.0,11.661,99.0,8.662,99.0,2.829350608781999e+42,8.49560888510369e+41,2.5757786067711596e+42,,8.424700528810007e+42,,1.8431068834815026e+43,,3.6007558286301826,,3.5069827687337303,,,3581456520.180517,1075393545.784573
DESI J217.2450+33.8248,217.245017,33.82484,0.167481,4.74151e-05,SPEC,False,,,,809.546,0.20423405,Redshift,0.009413186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.8506+34.6994,216.8506567,34.6994564,0.17139,1.41328e-05,SPEC,False,,,,830.4144,0.060875103,Redshift,0.011283163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142528.39+343212.7,216.3682833,34.5368584,0.132643,5.79471e-06,SPEC,False,,,,627.3365,0.02495992,Redshift,0.0103801275,21.3296,99.0,21.2056,0.264897,1.0726076977416648e+43,,8.116236762279122e+42,1.9802583821357837e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142617.72+341344.1,216.5738728,34.2289179,0.129733,2.89654e-05,SPEC,False,,,,612.4288,0.1247645,Redshift,0.013873449,,,,,,,,,,,,,,,,,,,,,15.885,0.196,14.816,0.158,12.121,0.385,9.255,99.0,5.511623428727203e+42,9.950061514903189e+41,5.959088022492346e+42,8.672154696640033e+41,5.2293927652614523e+42,1.8543944498750256e+42,1.0120356999744648e+43,,1.9771471085721506,,,,,13759295863.930496,2483947642.9810643
SDSS J142402.97+340110.5,216.0122548,34.0196966,0.194245,1.33442e-05,SPEC,False,,,,954.0955,0.057478316,Redshift,0.014282105,22.9867,0.282146,22.4059,0.164767,5.5498534728497737e+42,1.4422666156783448e+42,6.418658843572636e+42,9.741025769634105e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142714.18+343102.0,216.8091165,34.5172417,0.13186,3.88234e-06,SPEC,False,,,,623.32043,0.01672265,Redshift,0.013018355,19.9884,0.0439238,19.5352,0.0214515,3.713581839730086e+43,1.5023912827747853e+42,3.8143506039655897e+43,7.536478389062656e+41,15.333,0.194,15.071,0.0,14.049,0.219,1.3366166382001724e+44,2.3883540075636896e+43,8.09206066404331e+43,0.0,1.0377804483283075e+44,2.0933398248096334e+43,13.733,0.018,13.511,0.053,9.617,0.037,7.894,0.241,4.143087519142846e+43,6.868893642273816e+41,2.0532625790291575e+43,1.0023294750100216e+42,5.436823395679626e+43,1.8528364383243953e+42,3.6719589015113535e+43,8.15088971572326e+42,7.173662870886989,1.592385331282221,7.954895869241288,1.4030200656767942,,131110364529.8369,2173700519.706904
SDSS J142525.82+345011.4,216.357595,34.83654777778,0.179,,PHOT,False,,,,871.2813,,Redshift,0.012995619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142535.72+353212.9,216.3988432,35.536919,0.130163,1.51866e-05,SPEC,False,,,,614.62854,0.0654142,Redshift,0.013161277,22.4347,0.185454,21.7975,0.10165,3.797808397739247e+42,6.487231480832524e+41,4.6218549017561274e+42,4.327268596883882e+41,,,,,,,,,,,,,14.813,0.078,14.597,0.157,11.736,0.397,8.57,99.0,1.4898332089945134e+43,1.0703415812826877e+42,7.342682581789694e+42,1.0618044657983174e+42,7.508463054902396e+42,2.7455648856481462e+42,1.9155892932107e+43,,3.7423599111956896,,3.461489050140688,,,43029222629.46767,3091350488.9364324
WISEA J142750.24+333014.3,216.9593475,33.5039911,0.150498,1.47746e-05,SPEC,False,,,,719.8668,0.06363957,Redshift,0.007678363,22.6638,0.213378,22.1303,0.132596,4.051454830824256e+42,7.962524629195171e+41,4.4592979410655434e+42,5.4461184294698596e+41,16.105,0.111,15.511,0.196,14.951,0.259,8.72073291711585e+43,8.915918674353578e+42,7.178936184661707e+43,1.296003849366187e+43,6.020683666698498e+43,1.4362686973743379e+43,14.479,0.032,14.189,0.077,12.087,0.33,8.774,99.0,2.7770353599439963e+43,8.185053870764377e+41,1.4656497502616537e+43,1.0394679348051935e+42,7.452699418685667e+42,2.2652581027937694e+42,2.1773125835760371e+43,,4.253671366715364,,3.922702013471399,,,87880865821.01254,2590206921.1279674
WISEA J142912.82+334130.6,217.3034184,33.6918374,0.135146,2.08407e-05,SPEC,False,,,,640.1982,0.08976846,Redshift,0.008883669,,,,,,,,,16.362,0.223,15.615,0.209,15.13,0.142,5.448408042003048e+43,1.1190891307091495e+43,5.162125662129629e+43,9.937222905710434e+42,4.0395896457997336e+43,5.2834275378973185e+42,15.0,0.174,15.0,0.194,12.38,99.0,9.309,99.0,1.3595698814295292e+43,2.1789183330216173e+42,5.493151294372376e+42,9.815522535299408e+41,4.500534102021712e+42,,1.0521040819226282e+43,,2.055426052206229,,,,,43024363336.3775,6895311180.448155
SDSS J142652.84+345638.4,216.7202216,34.9440083,0.195585,4.55716e-06,SPEC,False,,,,961.4346,0.019629342,Redshift,0.011411676,,,21.9666,0.134921,,,9.538970999085785e+42,1.185417153866352e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.9613+34.9224,216.9613732,34.9224677,0.188151,1.35474e-05,SPEC,False,,,,920.8411,0.058353573,Redshift,0.010590852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142437.54+352559.7,216.1564953,35.4332804,0.149976,1.98968e-05,SPEC,False,,,,717.1359,0.08570274,Redshift,0.014074484,21.433,0.0984808,21.0679,0.0612101,1.3095304982478326e+43,1.1878382634816205e+42,1.2414160909740133e+43,6.998913108037108e+41,,,,,,,,,,,,,15.525,0.102,15.445,99.0,12.43,99.0,9.164,99.0,1.0529011390312473e+43,9.891858709686984e+41,4.5780731901423583e+42,,5.3944519372222697e+42,,1.5090029250850451e+43,,2.9480390565610417,,3.1733619295582667,,,29153301112.730537,2738911801.2867155
SDSS J142915.31+330304.5,217.31378,33.0512723,0.150786,1.18228e-05,SPEC,False,,,,721.37415,0.050925095,Redshift,0.005722272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.9497+34.7951,216.9497865,34.7951807,0.19398,4.63782e-05,SPEC,False,,,,952.6453,0.19976775,Redshift,0.011373988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142500.27+345615.5,216.2509926,34.9375316,0.200096,1.18315e-05,SPEC,False,,,,986.21094,0.050962567,Redshift,0.013055099,,,21.5132,0.179837,,,1.5447882854129083e+43,2.5588107009175968e+42,,,,,,,,,,,,,13.18,0.017,13.155,0.055,11.179,0.172,8.603,99.0,1.7260104461557357e+44,2.7026047269952354e+42,7.134492318290253e+43,3.614230412460393e+42,3.2289599137900067e+43,5.1154193131400157e+42,4.784266810013029e+43,,9.346705151106464,,,,,546205837391.05554,8552546604.415301
DESI J216.2645+34.1144,216.2645066,34.1144991,0.192917,6.16709e-05,SPEC,False,,,,946.83185,0.26563898,Redshift,0.013947199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142349.40+342109.9,215.9558407,34.3527504,0.180826,4.6404e-05,SPEC,False,,,,881.13416,0.19987887,Redshift,0.0133758085,,,,,,,,,,,,,,,,,,,,,15.838,0.15,15.917,99.0,12.431,99.0,8.78,99.0,1.1912780623852315e+43,1.6458664998297236e+42,4.4743026899208564e+42,,8.136058570063655e+42,,3.244616036313016e+43,,6.338791422856896,,,,,24575005098.14441,3395275956.244452
WISEA J142849.38+341946.5,217.2060735,34.3294342,0.128953,3.95746e-06,SPEC,False,,,,608.4412,0.017046219,Redshift,0.010950952,,,21.6335,0.0979982,,,5.172297087187428e+42,4.668653936803904e+41,,,,,,,,,,,,,16.792,99.0,15.862,99.0,12.282,99.0,9.18,99.0,2.3581653815708473e+42,,2.243592333753682e+42,,4.449550280909504e+42,,1.0702616245667437e+43,,2.0908992404924662,,,,,3540736488.0532527,
WISEA J142517.36+333204.8,216.322428,33.5346756,0.134647,1.04124e-05,SPEC,False,,,,637.6311,0.044849988,Redshift,0.0100740725,22.6233,0.202934,22.019,0.112438,3.3582923129475934e+42,6.277164267588664e+41,3.95396414973547e+42,4.094830796766239e+41,,,,,,,,,,,,,16.374,99.0,16.169,0.436,11.93,99.0,9.092,99.0,3.80544513833883e+42,,1.85693694289332e+42,7.457165907119484e+41,6.757705340131322e+42,,1.2746230750566402e+43,,2.4901466691650955,,2.339997943023169,,,6984905842.366174,
WISEA J142429.71+354048.2,216.12396791667,35.68007777778,0.179,,PHOT,False,,,,871.2813,,Redshift,0.012710251,23.6215,99.0,22.9897,0.212424,2.549529879709079e+42,,3.086077327947082e+42,6.0381027694907505e+41,,,,,,,,,,,,,16.298,0.219,16.129,0.407,12.186,99.0,8.83,99.0,7.624184199858007e+42,1.5378982715010633e+42,3.5985009221592057e+42,1.3489821162498686e+42,9.968562611640223e+42,,3.0296235796428555e+43,,5.918774901620583,,5.321763411049475,,,12561658260.396442,2533851756.3899536
SDSS J142743.01+345341.5,216.9291877,34.8948489,0.187155,4.76066e-06,SPEC,False,,,,915.425,0.02050589,Redshift,0.010360123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142341.77+341720.3,215.9240922,34.2889738,0.17003,7.34601e-06,SPEC,False,,,,823.1444,0.031641934,Redshift,0.014045258,21.5239,0.133466,21.863,0.133068,1.5863954607330891e+43,1.9501690545398398e+42,7.861777267212924e+42,9.635726985964568e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142542.50+353721.3,216.4271892,35.6227257,0.19266,7.92292e-06,SPEC,False,,,,945.4272,0.034126893,Redshift,0.012743015,23.154,99.0,21.5002,0.0992157,4.6185345739860386e+42,,1.4330568376471422e+43,1.309585703074458e+42,,,,,,,,,,,,,14.232,0.037,14.851,0.203,12.16,99.0,9.116,99.0,6.019147034419794e+43,2.0512889987373584e+42,1.3748724264207788e+43,2.5706833701355006e+42,1.2021887734002435e+43,,2.74112208421308e+43,,5.355148640687184,,4.917169717324469,,,190479336532.27194,6491420882.080248
WISEA J142633.23+335512.5,216.638478,33.9201492,0.156254,1.22534e-05,SPEC,False,,,,750.08105,0.052779846,Redshift,0.010411923,,,,,,,,,,,,,,,,,,,,,14.954,0.042,15.424,0.233,11.813,0.241,8.978,99.0,1.9476477806552787e+43,7.534419906120835e+41,5.103803466215982e+42,1.0953175123730518e+42,1.0415591829124294e+43,2.3120177083758364e+42,1.959129724213646e+43,,3.82742196707537,,,,,61508551526.79704,2379440777.8609695
WISEA J142551.06+340053.5,216.4628124,34.0148921,0.199692,9.87209e-06,SPEC,False,,,,983.9876,0.042522676,Redshift,0.014019482,,,,,,,,,,,,,,,,,,,,,14.111,0.029,14.358,0.123,11.872,99.0,9.262,99.0,7.290537443153313e+43,1.947366381372225e+42,2.3456129734637623e+43,2.6573676040341686e+42,1.6979406884786342e+43,,2.595766498546243e+43,,5.071177061499564,,,,,230713210226.37064,6162551839.7855215
SDSS J142833.91+343228.7,217.1413571,34.5412732,0.129798,6.95375e-06,SPEC,False,,,,612.76117,0.029952329,Redshift,0.012235355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.7126+33.7307,216.7126802,33.730701,0.15582,1.68748e-05,SPEC,False,,,,747.79645,0.07268588,Redshift,0.009719914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142432.05+341132.5,216.1335453,34.1923482,0.169944,9.52474e-06,SPEC,False,,,,822.6851,0.04102651,Redshift,0.014028463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142530.46+331328.2,216.3770076,33.2244846,0.171246,2.81149e-05,SPEC,False,,,,829.6442,0.12110109,Redshift,0.008077117,,,21.9192,0.132531,,,7.218028778642149e+42,8.811021177685253e+41,,,,,,,,,,,,,16.339,99.0,16.422,99.0,12.561,99.0,9.105,99.0,6.651083658535804e+42,,2.4896095966480685e+42,,6.397373331554844e+42,,2.1320873327846303e+43,,4.165317790019466,,,,,12529082363.816498,
SDSS J142445.76+331435.1,216.19076291667,33.24319194444,0.148,,SPEC,False,,,,706.8124,,Redshift,0.0085027935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142653.80+351201.6,216.7242065,35.2004538,0.171595,7.57423e-06,SPEC,False,,,,831.5111,0.03262496,Redshift,0.012591759,21.2938,0.0909983,20.7075,0.048276,1.979608067415752e+43,1.6592150328503438e+42,2.2976306306213243e+43,1.021648924990187e+42,15.837,0.135,14.97,0.092,14.76,0.139,1.494794058229105e+44,1.858682971895836e+43,1.5801060925556197e+44,1.3389495864421268e+43,9.593117198398583e+43,1.2281874818579816e+43,13.828,0.029,13.392,0.048,10.203,0.09,7.621,0.135,6.7546533749151595e+43,1.8042271579756616e+42,4.076934933234238e+43,1.8024581055720765e+42,5.639615398536954e+43,4.675005821519415e+42,8.402469000135968e+43,1.0447944173411326e+43,16.415347095863446,2.041145644714377,15.322023915251542,1.7978949861326403,,197543023798.8827,5276547420.333813
WISEA J142618.48+342847.3,216.577031,34.4798198,0.17,,SPEC,False,,,,822.98413,,Redshift,0.01227326,,,,,,,,,,,,,,,,,,,,,15.229,0.098,15.625,0.447,11.56,0.317,8.777,99.0,1.8206422799394276e+43,1.6433907792140577e+42,5.106967610923849e+42,2.1026198348571243e+42,1.583031910379026e+43,4.622097452694833e+42,2.838245621796349e+43,,5.5448924624831,,,,,48727515701.13997,4398357155.581701
DESI J216.1890+35.1920,216.1890606,35.1920545,0.188053,3.55324e-05,SPEC,True,,,,920.308,0.15305096,Redshift,0.018672673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142556.26+324947.2,216.48451291667,32.82982583333,0.168,,PHOT,False,,,,812.3119,,Redshift,0.007163179,,,22.35,0.183767,,,4.618225096650168e+42,7.816868980642427e+41,,,,,,,,,,,,,16.816,99.0,16.263,99.0,12.545,99.0,9.057,99.0,4.108483531327348e+42,,2.7627564151083294e+42,,6.223641003375784e+42,,2.1362713217795298e+43,,4.1734917721663125,,,,,5554515095.778426,
WISEA J142641.92+351136.3,216.674684,35.1934211,0.12610008,4.1957832e-05,SPEC,False,,,,593.8863,0.18072762,Redshift,0.01160191,21.8045,0.137967,21.2608,0.0799674,6.263251164336388e+42,7.959123128917449e+41,6.983496097424079e+42,5.143705015949033e+41,15.812,0.132,15.282,0.076,14.572,0.214,7.797048430563463e+43,9.479694272618955e+42,6.044448918914019e+43,4.2311698914798293e+42,5.816918192712246e+43,1.146560323418165e+43,14.089,0.032,14.005,0.084,12.026,0.331,8.539,99.0,2.708913772831513e+43,7.98427207274197e+41,1.1823587847475939e+43,9.147842884969005e+41,5.366599022698926e+42,1.636128031257066e+42,1.8402055121628358e+43,,3.595087611675246,,3.440848254966205,,,85725119393.4023,2526668377.4499903
WISEA J142903.62+322859.9,217.2651076,32.4833136,0.13051799,1.9332549e-05,SPEC,False,,,,616.4454,0.08327231,Redshift,0.009275313,,,,,,,,,15.209,0.152,14.824,0.261,14.192,0.211,1.4613593824566502e+44,2.045929868628893e+43,9.919004183693746e+43,2.384507834421672e+43,8.886939403265451e+43,1.7271293117014657e+43,14.023,0.026,14.16,0.138,12.048,0.426,8.925,99.0,3.1002225592210185e+43,7.424314772664267e+41,1.1040881241645663e+43,1.4033727563913e+42,5.665426149519063e+42,2.222963398131753e+42,1.389386419173548e+43,,2.7143522125036754,,,,,98108308836.10817,2349466700.2102113
WISEA J142527.34+354050.5,216.3639437,35.6807119,0.129,,SPEC,False,,,,608.68134,,Redshift,0.013182782,22.5746,0.20355,21.9186,0.109341,3.2748854264731996e+42,6.1398435685728134e+41,4.0551610784559187e+42,4.083958334163914e+41,,,,,,,,,,,,,14.766,0.042,15.558,99.0,11.546,99.0,8.292,99.0,1.5257885312389975e+43,5.902469045692262e+41,2.971739992563195e+42,,8.772143873503611e+42,,2.426930230844558e+43,,4.741332829209218,,4.317565236159632,,,40498563043.91567,1566675262.446875
