objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171804.06+323640.2,259.5169418,32.6111689,0.04755443,4.1121628e-05,SPEC,False,,,,212.25583,0.17712578,Redshift,0.03507935,,,,,,,,,,,,,,,,,,,,,12.834,0.028,12.733,0.041,9.799,0.048,8.293,0.269,1.1040067181773917e+43,2.847212800936031e+41,4.888355217194214e+42,1.846021717639116e+41,5.337131377524747e+42,2.3596050159928886e+41,2.9501020900875743e+42,7.309361609989479e+41,0.5763419035076012,0.14279815596488954,,,,34936921461.30986,901016709.1569718
WISEA J171642.28+302036.9,259.1761691,30.3435865,0.08663764,1.7923006e-05,SPEC,False,,,,397.47,0.0772009,Redshift,0.038300656,22.0128,0.239472,21.1272,0.0887505,2.819657342967607e+42,6.219295946387521e+41,4.4125444462598706e+42,3.60703260120607e+41,13.817,0.073,12.986,0.092,12.504,0.092,2.2377330440322895e+44,1.5046007081883774e+43,2.2717633953385044e+44,1.925046021565049e+43,1.7652326805470808e+44,1.4958220232583946e+43,12.467,0.01,12.359,0.019,10.235,0.091,8.46,0.298,5.4314681765037825e+43,5.002733797129439e+41,2.420084948996769e+43,4.235203764489194e+41,1.2527530771552229e+43,1.050018701731787e+42,8.870782731482947e+42,2.4348282620626742e+42,1.7330260611128447,0.4756762689624917,1.6498534958448832,0.4195410508660647,,171881904319.73996,1583143606.6865313
WISEA J171315.08+293457.4,258.3128569,29.5826338,0.11299532,2.3271949e-05,SPEC,False,477.9352,112.7632,FP,527.6378,0.10024073,Redshift,0.048960883,22.6594,99.0,22.2693,0.10972,2.963217717207437e+42,,2.966413940262526e+42,2.9978346073836935e+41,14.997,0.127,14.434,0.155,13.806,0.172,1.34071192008266e+44,1.5683008787848214e+43,1.0601910878487306e+44,1.5135821721031997e+43,9.40903492877938e+43,1.4906088223064172e+43,13.533,0.021,13.406,0.06,11.731,99.0,8.64,99.0,3.592746487303737e+43,6.949219250357566e+41,1.6281116021793773e+43,8.997576692896155e+41,5.568696814642195e+42,,1.3247746851576305e+43,,2.5881245477161317,,2.408765321266895,,,113694509091.89041,2199120015.9359384
WISEA J171950.08+294304.8,259.9586854,29.7180213,0.10570238,6.8538625e-06,SPEC,False,,,,491.20688,0.029522074,Redshift,0.033730205,20.3387,99.0,21.1224,0.293771,1.9458893389717982e+43,,6.517763767783303e+42,1.7635903546328535e+42,15.835,0.106,15.321,0.192,14.847,99.0,5.3093716420607e+43,5.183691177972189e+42,4.030493283739366e+43,7.127703114754848e+42,3.1109095772167725e+43,,14.075,0.027,14.135,0.084,10.288,0.084,8.04,0.198,1.8848383982937006e+43,4.687357375847093e+41,7.196104814304377e+42,5.567585279943458e+41,1.8217493275131388e+43,1.4094771826338808e+42,1.9944894222006336e+43,3.6373665799533485e+42,3.8965018667634155,0.7106082143696305,4.28936831056886,,,58474957571.98231,1454199065.1586206
[CUZ2012] J260.73575+32.11950,260.73575,32.1195,0.16718,0.00013,SPEC,False,,,,807.9427,0.5599572,Redshift,0.035019863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171849.58+294342.2,259.706596,29.7284023,0.14635621,1.048527e-05,SPEC,False,,,,698.2413,0.045163866,Redshift,0.028797464,20.0845,99.0,19.1696,0.164144,4.791599854639366e+43,,7.637828251589242e+43,1.1547421634946804e+43,15.535,0.213,15.597,0.0,13.994,0.202,1.4090374747424724e+44,2.764345391983685e+43,6.301466999480767e+43,0.0,1.376842228899284e+44,2.561684994221106e+43,13.859,0.024,13.761,0.067,10.292,0.067,8.592,0.307,4.642638150333848e+43,1.0262808569895593e+42,2.050720306915886e+43,1.2655270057516402e+42,3.6666297932882813e+43,2.262726367303806e+42,2.423593852941889e+43,6.853120679645179e+42,4.734814768706478,1.3388487912825955,6.284965934621825,,,146918928808.03317,3247724230.979618
WISEA J171905.00+315913.8,259.7708556,31.9871757,0.1390662,2.7304794e-05,SPEC,False,,,,660.41425,0.11761167,Redshift,0.03322388,,,,,,,,,15.213,0.164,14.359,0.199,13.979,0.224,1.701305901737251e+44,2.5699008281351603e+43,1.7666851357133886e+44,3.2381901080505217e+43,1.2506066267572869e+44,2.5802329921559237e+43,13.657,0.033,13.523,0.05,12.424,99.0,9.079,99.0,5.006545227901231e+43,1.521746240858438e+42,2.285461357051233e+43,1.0525290060816757e+42,4.6044949626307915e+42,,1.3846179031196035e+43,,2.705036278561351,,,,,158434975566.49463,4815652660.944424
WISEA J171324.87+272738.5,258.35364,27.4607,0.089279,,PHOT,False,,,,410.32645,,Redshift,0.03822813,,,,,,,,,13.934,0.086,13.056,0.078,12.787,0.12,2.141090566251804e+44,1.695991564010291e+43,2.269858355460663e+44,1.6307353883602718e+43,1.4495796493197062e+44,1.6021878796234493e+43,12.103,0.009,12.051,0.017,11.768,99.0,8.814,99.0,8.093971327838891e+43,6.7095640103936635e+41,3.425129895118701e+43,5.363102185234323e+41,3.2532255836561476e+42,,6.823561922694103e+42,,1.3330740927378426,,,,,256138333159.45856,2123279750.124577
CGCG 170-025,260.9677416,30.556033,0.028262703,8.9481555e-06,SPEC,False,,,,124.37732,0.038542952,Redshift,0.039194535,,,17.9691,0.0128236,,,7.980219373200552e+42,9.425728500306662e+40,13.213,0.052,12.469,0.065,12.197,0.085,3.8244757764721466e+43,1.831746575008172e+42,3.5827618634946003e+43,2.1449711247899603e+42,2.2940343953391507e+43,1.796010863054294e+42,11.908,0.008,11.742,0.009,8.126,0.013,6.514,0.041,8.901472794524069e+42,6.559066215947651e+40,4.1836347627200396e+42,3.4680582889415844e+40,8.557713358915871e+42,1.0246871437039791e+41,5.214894606973105e+42,1.9693349008052466e+41,1.0187994152721618,0.03847359144579148,,,,28169217704.19009,207565386.58062187
WISEA J171410.11+285553.2,258.5421617,28.931453,0.045972876,7.0019587e-06,SPEC,False,,,,204.96199,0.030159978,Redshift,0.047141016,19.3996,0.0281508,19.0284,0.0135225,8.882380192147541e+42,2.303086269063409e+41,8.724175752710719e+42,1.08660467527028e+41,,,,,,,,,,,,,14.445,0.047,14.84,0.169,11.197,0.178,9.013,0.518,2.3396825785057166e+42,1.0128493629574177e+41,6.5562897228078094e+41,1.0205515922117902e+41,1.3740116219696374e+42,2.2526856887551355e+41,1.417741796195679e+42,6.764209551203003e+41,0.2769748234297368,0.13214788130769087,0.636364893447214,0.11674711447002939,,7404058792.739609,320521950.3029803
WISEA J172433.12+305636.1,261.1380126,30.9433696,0.056786284,8.386774e-06,SPEC,False,,,,255.14713,0.03612488,Redshift,0.03555061,21.1042,0.341164,20.5163,0.162273,2.6290595299144734e+42,8.261401882152307e+41,3.1198590134105936e+42,4.663064533632589e+41,15.377,0.052,14.623,0.084,14.14,0.121,2.1871936627892296e+43,1.0475645827215844e+42,2.070040757760121e+43,1.6015788054257178e+42,1.6106170377784492e+43,1.7950139101427966e+42,13.912,0.027,13.327,0.04,9.749,0.043,7.591,0.107,5.911142668987954e+42,1.4700271535461223e+41,4.0874387392370627e+42,1.5059181801730033e+41,8.075696868191877e+42,3.1984431496118394e+41,8.137748721035908e+42,8.020070236973667e+41,1.5898180621976898,0.15668279962829515,1.5153926708196916,0.14264830379918014,,16628525416.394693,413530602.36181307
WISEA J171543.02+275722.1,258.9292507,27.9561423,0.10675607,3.661016e-05,SPEC,False,,,,496.45102,0.15769325,Redshift,0.062086195,,,,,,,,,15.316,0.19,14.18,0.134,13.608,0.15,8.93472277614959e+43,1.5635971080030243e+43,1.1932234512991518e+44,1.4727081407226398e+43,1.0038025863032768e+44,1.3868506648689674e+43,13.536,0.024,13.376,0.045,12.173,0.498,8.562,99.0,3.179429710371043e+43,7.028305637636271e+41,1.4841982101861628e+43,6.1516922693509965e+41,3.283305933140142e+42,1.5060202899903922e+42,1.26057076495349e+43,,2.462693601758577,,,,,100614864252.2482,2224147353.6823645
WISEA J172251.56+322142.4,260.7148402,32.3617947,0.05442811,1.5200509e-05,SPEC,False,,,,244.13995,0.06547411,Redshift,0.034729715,,,,,,,,,14.559,0.097,13.892,0.136,13.522,0.161,4.2512532151505295e+43,3.7982087453212446e+42,3.7145756022570016e+43,4.6530555577838573e+42,2.60480199829695e+43,3.862697496997498e+42,12.461,0.009,12.469,0.02,9.925,0.053,7.88,0.207,2.0592163418523507e+43,1.7070044350497034e+41,8.247105658637588e+42,1.5192236223713902e+41,6.287217389056889e+42,3.0691955481930627e+41,5.709413530067182e+42,1.0885589514871633e+42,1.1154103015239352,0.212664551605984,,,,65165074109.2516,540191276.914463
HeCS J172038.66+321508.4,260.1611125,32.25235361111,0.169317,0.000203,SPEC,False,,,,819.33716,0.8743947,Redshift,0.039346226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171728.07+264340.1,259.3669946,26.7278089,0.1217027,3.0574865e-05,SPEC,False,,,,571.5445,0.13169706,Redshift,0.048166633,,,,,,,,,15.699,0.112,14.944,0.111,14.597,0.187,8.235793586069998e+43,8.495982219168795e+42,7.774128553182724e+43,7.948127267584218e+42,5.3267539204796705e+43,9.17475369163825e+42,14.379,0.048,14.826,0.249,12.012,99.0,8.986,99.0,1.9337127238585334e+43,8.549157868749256e+41,5.1649751266405116e+42,1.1845619480929823e+42,5.043878232073813e+42,,1.1302166357735798e+43,,2.2080293743948554,,,,,61193440628.4346,2705429705.3003974
WISEA J171647.14+270100.0,259.1964582,27.0166781,0.106609695,2.7344728e-05,SPEC,False,,,,495.7221,0.11778367,Redshift,0.053902555,,,21.1054,0.106886,,,7.968196467035922e+42,7.844604227170263e+41,15.45,0.092,14.648,0.105,14.493,0.146,7.826104845876455e+43,6.63168110615993e+42,7.701749174522316e+43,7.448499601505807e+42,4.4181017325395345e+43,5.941261458102656e+42,13.326,0.023,13.161,0.031,11.951,0.4,8.876,99.0,3.840817542461776e+43,8.136575379210366e+41,1.8020306466953487e+43,5.145339351960515e+41,4.014785720721792e+42,1.4791510492551225e+42,9.410246563028156e+42,,1.8384175364082098,,,,,121544858938.6638,2574865626.332394
WISEA J172345.33+324527.7,260.9388765,32.757698,0.081651,,PHOT,False,,,,373.3139,,Redshift,0.03910772,,,,,,,,,14.06,0.072,13.757,0.144,13.042,0.123,1.5791005702454525e+44,1.0472067079756891e+43,9.855216151360905e+43,1.3071299267879216e+43,9.489726579303704e+43,1.0751002628440771e+43,12.897,0.018,12.857,0.029,12.272,0.344,9.331,99.0,3.2249305341038687e+43,5.3466652421740356e+41,1.349630543141279e+43,3.604981597696405e+41,1.692863742758112e+42,5.363775724378316e+41,3.508409066658219e+42,,0.6854146392273156,,,,,102054763737.4642,1691982671.5740619
WISEA J171421.30+314608.1,258.5887776,31.7689373,0.09336256,8.181072e-06,SPEC,False,,,,430.28552,0.03523885,Redshift,0.03396005,,,,,,,,,,,,,,,,,,,,,14.382,0.027,14.503,0.128,11.507,0.223,8.284,99.0,1.0901266860810232e+43,2.7110086005470803e+41,3.9345479807861647e+42,4.6386861553613815e+41,4.54860430851506e+42,9.342716822808613e+41,1.2224145233362466e+43,,2.3881502800265304,,,,,33124905035.435596,823774920.7498688
WISEA J171551.88+271313.5,258.9662024,27.2204353,0.17845166,4.9240174e-05,SPEC,False,,,,868.326,0.2120953,Redshift,0.045534395,22.7827,99.0,23.2685,0.234319,6.984948707003214e+42,,3.1112019856939613e+42,6.714688889451219e+41,15.451,0.21,14.702,0.223,14.284,0.285,2.384052082318278e+44,4.611319337483518e+43,2.2396721317784095e+44,4.600228551288626e+43,1.6389386558451782e+44,4.3022708975797064e+43,13.777,0.032,13.531,0.04,11.788,99.0,9.178,99.0,7.766906230898477e+43,2.289223635152315e+42,3.9281493065908667e+43,1.447231784128652e+42,1.430786611326446e+43,,2.185737547548441e+43,,4.270130660748452,,4.06684815735338,,,245788171863.87585,7244378592.254162
2MASX J17183562+2915056,259.648479,29.251457,0.054632086,1.4142297e-05,SPEC,False,,,,245.09065,0.06091601,Redshift,0.041692663,20.2325,99.0,19.9332,0.232043,5.665333063862022e+42,,5.182343711145205e+42,1.1076049116552162e+42,13.64,0.05,12.963,0.055,12.837,0.096,1.0040489405613767e+44,4.6239703349905104e+42,8.836783140506283e+43,4.476586950076025e+42,4.944446353418779e+43,4.371988934022038e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171610.41+315940.1,259.0433852,31.9944976,0.040840164,6.9345565e-06,SPEC,False,,,,181.40042,0.029869651,Redshift,0.03706281,,,,,,,,,15.75,0.074,14.868,0.128,14.932,0.165,7.8500812148872e+42,5.3505201489019424e+41,8.355657497566476e+42,9.851010472868958e+41,3.927332914791281e+42,5.968591521386885e+41,13.839,0.022,13.739,0.054,10.055,0.068,8.676,0.335,3.1965897271297327e+42,6.477385038219352e+40,1.4139360451276172e+42,7.0325638958077745e+40,3.079690803291971e+42,1.928884321814032e+41,1.514315522229612e+42,4.6725222276266444e+41,0.2958417925689526,0.09128397162594383,,,,10115790275.727001,204980539.1841567
WISEA J171754.00+332154.0,259.4750013,33.3650117,0.17660336,2.2161825e-05,SPEC,False,,,,858.3767,0.09545903,Redshift,0.045005135,,,,,,,,,14.624,0.098,14.196,0.179,13.396,0.137,4.98808603932658e+44,4.502462852322699e+43,3.4871219380116347e+44,5.74923842869702e+43,3.628104797845566e+44,4.5781550149821855e+43,12.944,0.009,12.916,0.043,12.008,99.0,8.826,99.0,1.6345429590224492e+44,1.3549678681201032e+42,6.763148570399186e+43,2.678598157689828e+42,1.141704736252471e+43,,2.9538113647163493e+43,,5.770665599211415,,,,,517260430070.39526,4287873000.380073
WISEA J172028.48+303006.3,260.1186856,30.5017769,0.14071007,2.0504443e-05,SPEC,False,,,,668.9177,0.088320084,Redshift,0.039248414,,,,,,,,,14.898,0.108,13.766,0.099,13.46,0.124,2.343434241631405e+44,2.331131182782123e+43,3.1382800117465543e+44,2.8616534338157307e+43,2.0733362556772846e+44,2.3679992632266965e+43,13.135,0.015,12.796,0.03,9.002,0.021,6.945,0.065,8.316274790884372e+43,1.1489741099056873e+42,4.583743268361993e+43,1.2665774224930382e+42,1.1046438688283629e+44,2.1366416610648257e+42,1.0141660377550964e+44,6.07173086295233e+42,19.813090083780214,1.1861938388159021,,,,245028995030.0604,3385313479.2316065
[CUZ2012] J260.45850+32.36927,260.4585,32.36927,0.17773,9e-05,SPEC,False,,,,864.4391,0.3876627,Redshift,0.03707262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171407.48+290353.4,258.5311837,29.0648388,0.19696034,3.6238453e-05,SPEC,False,741.6007,174.972,FP,968.97705,0.15609218,Redshift,0.040426075,,,,,,,,,15.866,0.114,14.891,0.135,14.414,0.103,2.0179800652857803e+44,2.1189070400278355e+43,2.3378218857425783e+44,2.9069350655688696e+43,1.8076545277631246e+44,1.714915894068348e+43,13.909,0.032,13.946,0.099,12.15,0.404,9.182,99.0,8.556654095280524e+43,2.5219944265054023e+42,3.3355442178743207e+43,3.041529760622784e+42,1.2762295038132526e+43,4.7489797426771614e+42,2.7114623644698397e+43,,5.2972044109205,,,,,270780192888.62418,7980995020.586716
2MASS J17215829+3310425,260.492913,33.178486,0.2010628,3.0677555e-05,SPEC,False,,,,991.53516,0.13213935,Redshift,0.027818717,,,,,,,,,15.24,0.101,14.522,0.179,14.022,0.059,3.725715632624493e+44,3.465941517051568e+43,3.418604090430638e+44,5.636273273625759e+43,2.704914437926465e+44,1.4699267066277677e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171010.47+285241.1,257.5436268,28.8781001,0.11754677,1.1964059e-05,SPEC,False,,,,550.53296,0.051533546,Redshift,0.048737276,20.7822,99.0,20.4382,0.215833,1.8147733386781112e+43,,1.7408549908006667e+43,3.4607532782573766e+42,15.767,0.122,15.117,0.106,14.736,0.253,7.180542000081293e+43,8.068767460154267e+42,6.15225158677451e+43,6.00661845416734e+42,4.3491927743172444e+43,1.0134896405112163e+43,13.943,0.024,14.422,0.11,11.366,0.274,8.797,0.443,2.6810423925347106e+43,5.9265932000576774e+41,6.952906692456363e+42,7.044483992196133e+41,8.484836708630958e+42,2.141332737436299e+42,1.24805676528042e+43,5.092466576638217e+42,2.438245829539763,0.9948814619637049,2.9480136567835733,,,84843113687.8073,1875504177.233442
WISEA J172218.96+305700.6,260.5790136,30.9501707,0.04789187,1.5107205e-05,SPEC,False,,,,213.81412,0.06507222,Redshift,0.026041111,,,22.5706,0.291825,,,3.0529713259129925e+41,8.206072493879565e+40,14.995,0.037,14.293,0.094,14.174,0.153,2.168147630945038e+43,7.388916359365797e+41,1.9613055803466887e+43,1.6980998211744507e+42,1.0928573110157417e+43,1.5400861857774978e+42,13.305,0.017,13.37,0.045,11.847,99.0,8.766,99.0,7.247825539069236e+42,1.1348719246271295e+41,2.7555977002832767e+42,1.1421377710220266e+41,8.20861577177976e+41,,1.9359368364230727e+42,,0.37821115585238463,,,,,22936156769.20644,359136685.0085853
WISEA J171113.80+293714.3,257.8075174,29.6206468,0.09204461,1.0312249e-05,SPEC,False,,,,423.8328,0.044418603,Redshift,0.049106907,20.5416,0.333669,19.8688,0.148912,1.3460753390551678e+43,4.136903450777542e+42,1.7485350554927762e+43,2.3982487630246598e+42,15.018,0.065,14.347,0.071,13.946,0.098,8.485941671287799e+43,5.080465360071834e+42,7.411925013671294e+43,4.8470722318644966e+42,5.336815049978574e+43,4.817240656073858e+42,12.84,0.012,12.735,0.028,9.44,0.045,7.711,0.179,4.3888981669667786e+43,4.8509510095902554e+41,1.9489907311162423e+43,5.0264106484373685e+41,2.9639736501065467e+43,1.2285054091317977e+42,2.0112274616223196e+43,3.315922685612136e+42,3.929201865633602,0.6478098500153952,4.053029572826568,0.5987372588743585,,138889182498.94867,1535111078.984258
CGCG 169-054,257.9491414,28.3242774,0.042263392,1.3171646e-05,SPEC,False,,,,187.9169,0.05673506,Redshift,0.054769818,19.4897,0.0396083,18.6318,0.0136156,7.269568604604556e+42,2.652069902489053e+41,1.1255710700117322e+43,1.4115616311171084e+41,12.783,0.045,12.076,0.048,11.717,0.067,1.3124498000484851e+44,5.4398306179122387e+42,1.1830959892185347e+44,5.230598470082291e+42,8.188628690856829e+43,5.053312354167712e+42,11.65,0.007,11.591,0.011,8.678,0.023,7.381,0.161,2.584327658566796e+43,1.6662332839053024e+41,1.0996784623065022e+43,1.1141625700627322e+41,1.1758066484036324e+43,2.490886442852678e+41,5.358777015821389e+42,7.94660636022587e+41,1.0469087683943845,0.15524758453163331,1.2426923348698193,0.13713427979498008,,81782520840.72139,527289013.894083
WISEA J171932.29+271644.4,259.8845767,27.2790233,0.10335113,1.3237458e-05,SPEC,False,,,,479.5287,0.057018537,Redshift,0.04632064,,,19.2145,0.0260592,,,3.9959327059686125e+43,9.591121055374487e+41,14.958,0.133,14.212,0.147,13.643,0.155,1.1456046621169804e+44,1.4033840803189436e+43,1.0730177631453243e+44,1.45282855898735e+43,9.022680848638855e+43,1.2881233045317863e+43,11.211,0.016,11.414,0.018,8.504,0.014,8.363,0.318,2.517527729705718e+44,3.710089895693637e+42,8.419673282149779e+43,1.395911440250394e+42,8.983699192143502e+43,1.1584395880387889e+42,1.4121167708140574e+43,4.1360695685749555e+42,2.7587589948177733,0.8080365137877616,,,,796685990413.2019,11740790809.15708
WISEA J172034.38+280630.5,260.1432792,28.1084981,0.13746494,2.193637e-05,SPEC,False,,,,652.14606,0.094487906,Redshift,0.029429238,21.0281,99.0,21.3928,0.301945,1.7609356388151134e+43,,8.642510990835322e+42,2.40357649073997e+42,15.171,0.156,14.308,0.149,13.842,0.178,1.7195174449169642e+44,2.4707076978511244e+43,1.802388424999459e+44,2.4735735611788375e+43,1.3818176162670282e+44,2.2654834428794504e+43,13.565,0.018,13.584,0.067,11.841,0.25,9.294,0.502,5.30998875702588e+43,8.803517014612182e+41,2.105815077155241e+43,1.2995266259304e+42,7.679958558974027e+42,1.768434599581242e+42,1.1075048004271934e+43,5.120819708952649e+42,2.163658766138044,1.0004206256094001,2.6825551561147876,,,168037618893.22406,2785923105.889931
WISEA J172328.19+304015.7,260.8674876,30.6710538,0.17660157,3.654019e-05,SPEC,False,,,,858.3671,0.15739186,Redshift,0.03491323,,,21.2839,0.105531,,,1.7320853387914337e+43,1.6836022304356446e+42,14.961,0.151,14.318,0.208,13.475,0.163,3.62948158321166e+44,5.047910460586451e+43,3.1018096304650802e+44,5.942493271199239e+43,3.362549284852002e+44,5.04831476501622e+43,13.684,0.029,13.583,0.061,10.983,0.17,9.298,0.48,8.252490931790054e+43,2.2043127932852338e+42,3.6541000909352847e+43,2.0530542204966457e+42,2.9331301903165915e+43,4.592724485597497e+42,1.9118853968942655e+43,8.452656750264714e+42,3.7351238543128398,1.6513395578792749,,,,261154776322.47003,6975673396.472259
WISEA J171640.34+270635.9,259.1681141,27.1099851,0.078743,,PHOT,False,,,,359.29706,,Redshift,0.059300434,,,22.4693,0.208715,,,1.2463352233866749e+42,2.3959551530493583e+41,13.733,0.071,13.092,0.084,12.395,0.084,2.0069230675414786e+44,1.312439314091792e+43,1.7002502195978795e+44,1.315474067757504e+43,1.6055194833687648e+44,1.2421813713366615e+43,12.425,0.009,12.352,0.016,11.633,0.416,8.874,0.464,4.631085506252515e+43,3.838976627487056e+41,1.9956860972538203e+43,2.9410498477373268e+41,2.82753018021068e+42,1.0834046722540525e+42,4.95326425987231e+42,2.1168966354996295e+42,0.9676864274301205,0.41356407309839077,,,,146553338805.45932,1214866021.3566632
WISEA J171400.43+290246.2,258.5018101,29.0461779,0.19816937,3.72773e-05,SPEC,False,737.7784,174.0702,FP,975.6158,0.16056687,Redshift,0.040528182,22.3274,99.0,23.3427,0.297154,1.2925280696593428e+43,,3.519209659224735e+42,9.632008209029797e+41,15.021,0.141,14.48,0.178,13.842,0.183,4.455338565685614e+44,5.786154879411087e+43,3.460693759968667e+44,5.673791244715945e+43,3.103557403733322e+44,5.231196368714345e+43,13.229,0.019,13.083,0.035,12.177,0.464,8.292,99.0,1.6227162953052728e+44,2.8397904590100884e+42,7.486910442256894e+43,2.4135750266475038e+42,1.2620046230675498e+43,5.3934797006036136e+42,6.239292064981012e+43,,12.189291609105911,,11.299011397476482,,,513517814970.023,8986678667.753445
WISEA J171930.94+270213.6,259.8789205,27.0371217,0.1774009,2.8607345e-05,SPEC,False,,,,862.6676,0.12322222,Redshift,0.04960562,21.1025,0.0919849,20.5262,0.0432472,3.3388986306111744e+43,2.8288500352445586e+42,3.9701338688121233e+43,1.5814421191126352e+42,14.871,0.143,14.204,0.163,13.6,0.176,4.026796886986028e+44,5.303785490279212e+43,3.5037206997593647e+44,5.260260747498715e+43,3.0412330552015893e+44,4.930063239805718e+43,13.496,0.019,13.282,0.036,10.596,0.093,8.581,0.472,9.93784726929052e+43,1.7391460918556256e+42,4.879049377879622e+43,1.6178111388790126e+42,4.234308866071512e+43,3.627067529896332e+42,3.73907559712296e+43,1.6255352734860357e+43,7.304784313212347,3.1757005863884524,7.904684994911413,2.7977082709042955,,314488837635.77594,5503626872.96084
