objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J141441.64+361755.4,213.6735371,36.2987269,0.08639414,2.5675408e-05,SPEC,False,,,,396.287,0.11059331,Redshift,0.00691683,,,,,,,,,15.755,0.087,15.165,0.328,15.08,0.174,3.646033677285354e+43,2.921662507725799e+42,2.9910313518880458e+43,9.036181995609424e+42,1.6197771640171809e+43,2.5959401077765113e+42,14.039,0.022,14.132,0.088,12.013,99.0,9.376,99.0,1.2619328808263293e+43,2.5571083290899864e+41,4.680616180965069e+42,3.793812548004218e+41,2.4177610484577715e+42,,3.789898887973633e+42,,0.7404074409951095,,,,,39934584836.276245,809211496.547464
WISEA J142813.46+343059.9,217.0560688,34.5166332,0.0826177,7.31829e-06,SPEC,False,,,,377.98495,0.031522535,Redshift,0.011782423,,,,,,,,,,,,,,,,,,,,,16.6,0.358,16.064,99.0,12.632,99.0,9.34,99.0,1.0863047177848135e+42,3.5819936709180534e+41,7.189561474691134e+41,,1.2440723571293743e+42,,3.564596831568036e+42,,0.6963916706632006,,,,,2018440167.704265,665562782.4747838
SDWFS J142710.97+335129.7,216.79566083333,33.85812888889,0.049,,PHOT,False,,,,218.93643,,Redshift,0.00976827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143218.58+340345.8,218.07763791667,34.06270888889,0.188,,SPEC,False,,,,920.0196,,Redshift,0.009878806,,,,,,,,,,,,,,,,,,,,,14.231,0.03,13.993,0.052,12.062,99.0,8.938,99.0,5.702246590603141e+43,1.5756416022229403e+42,2.8684135013270855e+43,1.3738372054658436e+42,1.2458046929783625e+43,,3.0579842798733085e+43,,5.974181323013758,,,,,180450841474.78293,4986207601.97133
WISEA J142839.15+342157.0,217.16316,34.36595888889,0.128,,SPEC,False,,,,603.57404,,Redshift,0.01181318,,,,,,,,,,,,,,,,,,,,,15.062,0.062,15.534,0.35,11.84,99.0,8.626,99.0,1.142000232459722e+43,6.5215082901447836e+41,2.986866337661184e+42,9.628840665488298e+41,6.578968987158403e+42,,1.7543770009031045e+43,,3.4274101346114314,,,,,30748522791.451134,1755925617.1274633
WISEA J142936.54+343252.0,217.402048,34.5480231,0.129047,7.71002e-06,SPEC,False,,,,608.92163,0.03320986,Redshift,0.010504825,22.2316,0.154807,21.6268,0.0870112,4.407196494986796e+42,6.28410104117585e+41,5.193316208726934e+42,4.162076655833715e+41,,,,,,,,,,,,,15.979,0.183,15.631,0.352,12.473,0.45,8.944,99.0,4.993719381273199e+42,8.417156101867183e+41,2.7797467223615782e+42,9.012348856975093e+41,3.737595645535549e+42,1.5491553512238517e+42,1.3322030333877587e+43,,2.6026368195905683,,2.485361336624661,,,10415428155.36275,1755570907.3327804
SDSS J142958.24+330659.5,217.49292708333,33.11668888889,0.02,,PHOT,False,,,,87.47296,,Redshift,0.006638231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J213.5739+32.6217,213.5739909,32.6217709,0.141231,4.64049e-05,SPEC,True,,,,671.6156,0.19988276,Redshift,0.011909473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143140.31+334240.3,217.91815916667,33.711305,0.145,,SPEC,False,,,,691.18115,,Redshift,0.0074037197,22.3711,0.173797,21.6455,0.0861787,4.880793537736904e+42,7.813090130600787e+41,6.410302823161652e+42,5.0882521202587135e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143122.40+333206.9,217.843352,33.5352514,0.153494,5.88021e-06,SPEC,False,,,,735.5701,0.025328202,Redshift,0.0072407923,21.9835,0.125246,21.7514,0.0869025,7.889925871792293e+42,9.101793552749296e+41,6.576534152898867e+42,5.2640434875613664e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143152.87+351823.2,217.9703226,35.3064639,0.193306,0.000106736,SPEC,False,,,,948.9585,0.4597507,Redshift,0.0110350335,,,,,,,,,17.067,0.309,16.451,0.449,15.12,0.262,6.263746221427752e+43,1.7827184527850897e+43,5.256895155476908e+43,2.1740311585846943e+43,8.963992993477665e+43,2.1631815207273742e+43,15.023,0.059,14.996,0.166,12.537,99.0,9.004,99.0,2.9257565679266793e+43,1.5899388601895692e+42,1.211730779227253e+43,1.8526968646679765e+42,8.558053427984195e+42,,3.0615972464445106e+43,,5.981239736476643,,,,,91127329490.02007,4952116795.012618
WISEA J142506.81+335054.3,216.2782902,33.8482141,0.0726129,2.46066e-06,SPEC,False,,,,329.9192,0.010598957,Redshift,0.01406057,21.6794,0.103412,21.3713,0.0626736,2.2086356040388908e+42,2.1037064716433296e+41,1.9866402486884027e+42,1.1468167252093651e+41,,,,,,,,,,,,,15.772,0.122,15.636,99.0,12.087,0.331,8.665,99.0,1.775001265411809e+42,1.9945670846385473e+41,8.126324428786407e+41,,1.5658850107815476e+42,4.7739519976838395e+41,5.05710282796683e+42,,0.9879726806395215,,0.9671298397334798,,,3573804972.552363,401588094.8409766
WISEA J142807.19+333128.0,217.0299999,33.5244695,0.128368,1.95667e-05,SPEC,False,,,,605.4529,0.08428088,Redshift,0.008095312,22.5436,0.185476,22.0027,0.111783,3.2113085909767e+42,5.486051700618968e+41,3.5600922683434884e+42,3.665448803048347e+41,15.146,0.149,14.585,0.217,14.092,0.212,1.492605541865614e+44,2.0484316383012025e+43,1.191793000508727e+44,2.3820490712191033e+43,9.396359854358093e+43,1.8347871023691925e+43,14.126,0.04,13.962,0.087,12.281,99.0,8.718,99.0,2.7193856650135205e+43,1.0018920564901173e+42,1.2779365604309469e+43,1.0240441955212583e+42,4.4093957755234756e+42,,1.6217412652664287e+43,,3.168288483849496,,2.930329336394962,,,86056508386.50381,3170544482.563662
DESI J214.6803+31.4409,214.6803917,31.4409618,0.0321484,5.3108e-05,SPEC,True,,,,141.88539,0.22875544,Redshift,0.0117949005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSTSL2 J142941.56+330442.6,217.4230953,33.0786311,0.198188,7.30044e-05,SPEC,True,,,,975.71826,0.31445646,Redshift,0.005331751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142607.93+343932.8,216.5334364,34.6591249,0.128871,7.82714e-05,SPEC,True,,,,608.02216,0.33714333,Redshift,0.01059056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142716.17+333124.7,216.8174045,33.5235404,0.0588653,2.28748e-05,SPEC,False,,,,264.88025,0.09853007,Redshift,0.0092636915,20.9703,0.0760054,20.6286,0.0481962,2.6404768872431614e+42,1.8484893572497818e+41,2.4391602129272867e+42,1.0827876805223608e+41,,,,,,,,,,,,,15.203,0.074,15.528,0.378,11.979,99.0,9.175,99.0,1.9306421201322434e+42,1.3159022369212745e+41,5.782459939975995e+41,2.0132354323317516e+41,1.114659798109144e+42,,2.0376663934993696e+42,,0.3980853855494992,,0.46706136278164234,,,5995101609.523576,408618849.4635161
WISEA J143322.55+340938.6,218.3439355,34.1607777,0.127607,1.51305e-05,SPEC,False,,,,601.5684,0.06517256,Redshift,0.011710875,23.128,0.31656,22.2747,0.160459,1.900692933551128e+42,5.54189310461894e+41,2.818820040037554e+42,4.1660219743348275e+41,,,,,,,,,,,,,16.125,0.177,16.437,99.0,12.168,99.0,8.981,99.0,4.2615494805541836e+42,6.947538552387826e+41,1.2915736712631106e+42,,4.83131215788359e+42,,1.2566975155650523e+43,,2.455126690997107,,2.244751201975199,,,8418845087.145077,1372511361.80437
WISEA J143048.64+335624.4,217.702667,33.9400738,0.0847402,3.6498e-06,SPEC,False,,,,388.26065,0.015721014,Redshift,0.007824089,23.2518,0.254276,22.9588,0.184572,6.8646729420740856e+41,1.6077385353950876e+41,6.055257095335983e+41,1.0294103130971242e+41,,,,,,,,,,,,,17.031,99.0,16.496,99.0,12.64,99.0,9.105,99.0,7.700788145736247e+41,,5.093082610451195e+41,,1.3027435740562361e+42,,4.6694402047048566e+42,,0.912237601856901,,0.8331960643205111,,,974783324.1122698,
WISEA J143059.64+343431.8,217.7484771,34.5755985,0.171298,8.58671e-06,SPEC,False,,,,829.9223,0.036986075,Redshift,0.01122248,22.4244,0.15285,22.1672,0.106502,6.891170766621162e+42,9.701717496920633e+41,5.899520140801874e+42,5.787148031426029e+41,,,,,,,,,,,,,15.302,0.082,15.158,0.24,12.034,99.0,8.915,99.0,1.7307466706465164e+43,1.3071863718529792e+42,7.983564049288429e+42,1.764811007465822e+42,1.0403015109105872e+43,,2.5417354452650865e+43,,4.965620171786441,,4.6747988377645395,,,47457651858.8222,3584348697.7110395
WISEA J143019.86+340439.5,217.5827797,34.0776644,0.12933797,2.5500747e-05,SPEC,False,450.5297,106.2972,FP,610.4089,0.109840974,Redshift,0.011140751,,,,,,,,,15.781,0.272,15.206,0.0,14.084,0.195,8.47257257528521e+43,2.1226301018520546e+43,6.846965516438109e+43,0.0,9.630838038426011e+43,1.7297718644505968e+43,14.097,0.025,13.977,0.067,12.41,99.0,9.081,99.0,2.840491668092101e+43,6.540691116800812e+41,1.2816206784130959e+43,7.909052752637109e+41,3.980378994856218e+42,,1.180038423359886e+43,,2.305362900546795,,,,,89888976838.35762,2069838961.0129151
WISEA J144116.56+335804.3,220.3190078,33.9678851,0.08550877,9.899473e-06,SPEC,False,,,,391.98837,0.042640626,Redshift,0.013001217,20.3288,0.0512459,19.9453,0.0388248,1.073251217304498e+43,5.065831264373558e+41,1.0338145675415349e+43,3.696936755254912e+41,15.101,0.149,14.459,0.213,13.826,0.182,6.545229290104723e+43,8.982584591180265e+42,5.623148242544581e+43,1.1031873953956359e+43,5.039955522595032e+43,8.448668547944664e+42,13.379,0.017,13.172,0.039,9.787,0.037,8.132,0.219,2.2701053400956006e+43,3.554553637288913e+41,1.109601970352279e+43,3.9858596032683484e+41,1.838520713546594e+43,6.265567296569123e+41,1.1663305250300593e+43,2.3526426872537635e+42,2.2785826876075657,0.45962021761925576,2.4797424161747714,0.4051279138673424,,71838776585.30382,1124858745.9775043
WISEA J143501.85+331330.6,218.75768291667,33.22523277778,0.044,,PHOT,False,,,,195.88573,,Redshift,0.008511773,,,,,,,,,,,,,,,,,,,,,16.455,0.285,15.999,0.459,12.401,99.0,9.32,99.0,3.3323369826219356e+41,8.747499727277215e+40,2.0491688218616845e+41,8.663244601132281e+40,4.132688348987997e+41,,9.750600208798257e+41,,0.1904910173638628,,,,,661167342.2143663,173558711.9749868
WISEA J142941.59+335539.6,217.4232995,33.9276741,0.12911,9.24836e-06,SPEC,False,,,,609.2435,0.03983604,Redshift,0.009847372,22.2327,0.152745,21.358,0.0675187,4.3860662616396655e+42,6.170669933397989e+41,6.623090297068113e+42,4.118840182114803e+41,,,,,,,,,,,,,15.126,0.092,14.78,0.173,11.559,0.299,9.145,99.0,1.0965566810750643e+43,9.29199633329771e+41,6.09295200149973e+42,9.708765893313164e+41,8.682347465258151e+42,2.3911040017806744e+42,1.1082100259992211e+43,,2.16503651862312,,2.099298283267014,,,34573711112.53451,2929705344.2892056
WISEA J143358.61+333401.3,218.4940909,33.5673858,0.192605,7.81258e-06,SPEC,False,,,,945.12665,0.03365162,Redshift,0.0077768895,22.7205,0.231135,22.3653,0.175784,6.633176967007823e+42,1.4121391066397415e+42,6.195788650396863e+42,1.0031505618663933e+42,,,,,,,,,,,,,16.188,0.153,16.534,99.0,12.401,99.0,9.134,99.0,9.918929157028897e+42,1.3978041501147577e+42,2.914146879814739e+42,,9.620371696393796e+42,,2.6939999701476895e+43,,5.263089287863421,,4.92519609061428,,,20492438172.812954,2887853584.8428364
WISEA J141150.35+334406.1,212.9597999,33.7350494,0.15214673,3.4542143e-05,SPEC,False,,,,728.5022,0.14878556,Redshift,0.018581375,,,,,,,,,15.432,0.187,14.8,0.224,13.759,0.176,1.6736057630338643e+44,2.882603491776184e+43,1.422408464897205e+44,2.9346915979330047e+43,1.8548857011985987e+44,3.00690671959964e+43,13.638,0.025,13.407,0.051,11.592,0.284,8.523,99.0,6.183071901258044e+43,1.4237524188277617e+42,3.0888140926934305e+43,1.4509487305492767e+42,1.204763358413874e+43,3.1514490110874615e+42,2.8105938777847163e+43,,5.490871081892517,,,,,195666832318.29254,4505545629.201777
WISEA J143332.16+351538.8,218.384015,35.2607855,0.0280427,1.00815e-05,SPEC,False,,,,123.38895,0.04342468,Redshift,0.008851259,20.7498,0.0981046,20.3293,0.0538581,6.998668382084494e+41,6.324045287885135e+40,6.94913503280521e+41,3.447243420112108e+40,,,,,,,,,,,,,14.058,0.021,14.218,0.083,11.982,0.287,9.087,99.0,1.2026045838924493e+42,2.32612114393945e+40,4.1931775717348936e+41,3.2056159561883185e+40,2.4120507829752776e+41,6.376149760610971e+40,4.794927356922197e+41,,0.09367531955435394,,0.11337713623826232,,,3805710708.520409,73611428.6056788
SDSS J142840.38+342710.6,217.1683033,34.4529759,0.127709,1.28154e-05,SPEC,False,,,,602.08887,0.05520058,Redshift,0.0119470265,23.4243,0.338954,22.8708,0.209415,1.4517789963003387e+42,4.532433413828481e+41,1.6339082914096586e+42,3.1515603236487854e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143318.37+344003.5,218.3265444,34.667666,0.151127,0.000113755,SPEC,False,,,,723.1594,0.48998412,Redshift,0.00932267,,,,,,,,,,,,,,,,,,,,,14.595,0.03,14.834,0.213,12.294,99.0,8.906,99.0,2.5192733392249503e+43,6.961241656963555e+41,8.167425523959616e+42,1.602341004357298e+42,6.216018553954045e+42,,1.9458204610690088e+43,,3.8014205412913693,,,,,79723839848.89082,2202924574.9884667
SDSS J142548.87+345859.7,216.45332916667,34.98341777778,0.039,,PHOT,False,,,,172.99416,,Redshift,0.011897499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143340.80+343025.8,218.4200368,34.5071982,0.0689048,5.39307e-06,SPEC,False,,,,312.26093,0.02322991,Redshift,0.011853505,20.7618,0.0889203,20.6162,0.0614539,4.5322544423435785e+42,3.71197757701908e+41,3.5030419866645756e+42,1.9828277393003366e+41,,,,,,,,,,,,,16.859,99.0,15.433,99.0,12.37,99.0,8.683,99.0,5.8404272878582675e+41,,8.773893756572333e+41,,1.0807695905709086e+42,,4.455516564842189e+42,,0.8704447573929778,,0.9663982534774224,,,739294604.4161285,
WISEA J142520.57+330136.9,216.3357142,33.0269348,0.101,,SPEC,False,,,,467.88403,,Redshift,0.0069471304,20.9901,99.0,20.6497,0.201255,7.952804033335302e+42,,7.322335899554021e+42,1.3573332516247837e+42,,,,,,,,,,,,,15.303,0.091,15.462,99.0,11.968,0.325,8.771,99.0,5.491551003877497e+42,4.602846764916403e+41,1.9167335550320847e+42,,3.512936331021521e+42,1.0515834623912233e+42,9.22327161389843e+42,,1.8018894791413969,,1.9373448130238884,,,14247585800.431774,1194188202.259829
WISEA J141352.65+352946.6,213.4693993,35.4962924,0.15497407,3.1183365e-05,SPEC,False,,,,743.34644,0.13431807,Redshift,0.021086114,20.1728,0.177302,20.6918,0.162389,4.729693973482531e+43,7.723902763450773e+42,1.9986712077919176e+43,2.989427841517827e+42,15.022,0.144,14.459,0.186,13.824,0.196,2.5467594678805026e+44,3.3778516338904327e+43,2.0297949868731957e+44,3.477405535470214e+43,1.8204783651176114e+44,3.2864855030179306e+43,14.077,0.035,13.798,0.055,11.243,0.205,8.747,99.0,4.2985735284300057e+43,1.3857426716446124e+42,2.244145913836165e+43,1.1368518696045193e+42,1.730116450254946e+43,3.2667758060355404e+42,2.3809302485755305e+43,,4.651465710944642,,6.184248587075075,,,136030807861.70903,4385261619.12852
WISEA J143102.52+324130.1,217.7603246,32.6914415,0.182562,9.73374e-06,SPEC,False,,,,890.5183,0.04192675,Redshift,0.006707307,21.7419,0.125001,21.4259,0.0806992,1.4389364527773883e+43,1.6567052193835986e+42,1.2951413226810961e+43,9.62667952175702e+41,,,,,,,,,,,,,11.785,0.006,11.9,0.013,11.912,0.283,9.266,99.0,5.08025536096248e+44,2.8075463625295156e+42,1.846536978565876e+44,2.2110143386317567e+42,1.3399070274846237e+43,3.4926194040506384e+42,2.1178329743433507e+43,,4.1374699941586695,,4.277369571554076,,,1607675747140.0251,8884640387.75163
SDSS J143832.43+314550.6,219.63514,31.764065,0.06966964,1.3549044e-05,SPEC,False,,,,315.8962,0.058360647,Redshift,0.012271168,20.399,0.188547,20.1155,0.107664,6.498684747689045e+42,1.1285875899696376e+42,5.705328605826366e+42,5.657718201522472e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142638.94+334738.0,216.66237416667,33.793995,0.193,,PHOT,False,,,,947.2855,,Redshift,0.010416224,23.7458,99.0,23.4204,0.268396,2.6426354507504366e+42,,2.407271419037987e+42,5.951017350591504e+41,,,,,,,,,,,,,16.615,99.0,15.729,99.0,11.93,99.0,8.739,99.0,6.727538622600861e+42,,6.146659247972569e+42,,1.4915204902810436e+43,,3.8941098965516117e+43,,7.607664554346728,,6.812259160856079,,,8515871801.074681,
WISEA J141047.80+364311.7,212.6992067,36.7199261,0.1709046,3.2704458e-05,SPEC,False,762.08,179.8039,FP,827.81854,0.14086998,Redshift,0.005748078,,,,,,,,,15.213,0.094,14.588,0.133,14.207,0.134,2.6187350205050656e+44,2.2673029912924217e+43,2.219396049524925e+44,2.7187957865651906e+43,1.5788599315543654e+44,1.9486710121855767e+43,13.437,0.018,13.492,0.048,11.975,99.0,8.734,99.0,9.585038507803135e+43,1.58911920094476e+42,3.6820478160255217e+43,1.6278740319735678e+42,1.0925438108012456e+43,,2.987210363350283e+43,,5.835915010452494,,,,,303324003411.49164,5028858230.837848
WISEA J142759.72+330544.2,216.99886583333,33.09570194444,0.166,,PHOT,False,,,,801.6617,,Redshift,0.007708413,,,,,,,,,,,,,,,,,,,,,15.186,0.085,14.498,0.124,12.625,99.0,9.157,99.0,1.7958146998553874e+43,1.40595240176591e+42,1.3674440843509873e+43,1.5617856066348465e+42,5.631091362085987e+42,,1.8975764837881507e+43,,3.707169478617122,,,,,55741281445.22363,4364013087.304198
WISEA J142737.50+340758.6,216.9062661,34.1329712,0.127224,1.50364e-05,SPEC,False,,,,599.6146,0.064767234,Redshift,0.013871382,,,,,,,,,,,,,,,,,,,,,15.585,0.123,15.648,0.31,11.504,0.214,9.263,0.502,6.964872742962747e+42,7.890572107346245e+41,2.654685842729556e+42,7.579927317057939e+41,8.848811914878781e+42,1.7441702597337376e+42,9.630067059611083e+42,4.452697128089492e+42,1.8813624107080784,0.8698939427108933,,,,19559546714.05434,2215920081.0982947
SDSS J142514.52+333507.5,216.31051916667,33.58548083333,0.083,,SPEC,False,,,,379.8337,,Redshift,0.011565214,22.1339,0.139282,21.8622,0.0947136,1.8910512272585968e+42,2.4259868368975804e+41,1.6411986989842703e+42,1.4317382853028343e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.2500+33.1686,217.2500458,33.168628,0.0286447,5.71149e-06,SPEC,False,,,,126.09418,0.024601461,Redshift,0.0069035194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J219.0478+34.6744,219.0478152,34.674414,0.128526,5.59316e-06,SPEC,False,,,,606.25977,0.02409177,Redshift,0.010485699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGC 09464,220.1556245,31.3748161,0.022547765,6.864181e-06,SPEC,False,,,,98.80485,0.02956652,Redshift,0.01034905,21.5923,0.155092,19.5539,0.0222933,2.0884138062221616e+41,2.983294543043452e+40,9.214650028207055e+41,1.892096770405903e+40,11.737,0.02,11.053,0.027,10.768,0.028,9.197568704048273e+43,1.6943110648653934e+42,8.219639574794791e+43,2.044121547660789e+42,5.348956886465304e+43,1.3794858728636152e+42,10.777,0.006,10.8,0.007,10.225,0.079,9.042,99.0,1.5835999625212178e+43,8.75158863985231e+40,6.263688310247861e+42,4.038483581687175e+40,7.802291129991815e+41,5.677268226542962e+40,3.2048106481823865e+41,,0.06261026272823104,,0.06433366234622027,,,50113922864.5955,276949007.59026295
SDSS J143403.11+340938.6,218.513165,34.160745,0.192,,SPEC,False,,,,941.82166,,Redshift,0.012341421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J141322.80+351627.7,213.3450094,35.2743658,0.010953157,3.384787e-05,SPEC,False,,,,47.57812,0.14579508,Redshift,0.018015314,21.2784,0.327128,20.091,0.0998496,6.84209533337121e+40,2.061564944761558e+40,1.3882103473852325e+41,1.276708512736458e+40,,,,,,,,,,,,,15.523,0.091,16.433,99.0,12.637,99.0,8.942,99.0,4.64635821181627e+40,3.8944326462724654e+39,8.115456736221339e+39,,1.9626483680885116e+40,,8.149755389971805e+40,,0.0159216372557407,,0.017036732559759796,,,118331342.90003853,9918164.374309635
WISEA J142742.46+350153.3,216.9269411,35.0314848,0.191847,1.17668e-05,SPEC,False,,,,940.9861,0.05068388,Redshift,0.011825868,,,,,,,,,,,,,,,,,,,,,14.877,0.076,14.885,0.2,11.463,0.223,9.132,0.465,3.29134042062532e+43,2.3039683819346265e+42,1.3198413562419834e+43,2.4313188635590267e+42,2.262889615867414e+43,4.647917024009834e+42,2.6756461374380046e+43,1.1459661352086498e+43,5.2272326206785715,2.238798128175273,,,,104156342424.8519,7291039183.337425
SDSS J143618.91+332526.5,219.0788555,33.4241179,0.085054,1.64181e-05,SPEC,False,,,,389.78223,0.07071872,Redshift,0.0083734505,22.1749,0.14375,21.8874,0.10254,1.8729949129478153e+42,2.4799026173857697e+41,1.6446185747357608e+42,1.5532761078498177e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143823.77+335624.4,219.5989956,33.9400747,0.166028,6.21308e-06,SPEC,False,,,,801.81067,0.026761992,Redshift,0.0130633535,22.3597,0.177165,21.9268,0.114906,6.92051190718644e+42,1.1292921399362915e+42,6.97691423138274e+42,7.384077859087825e+41,,,,,,,,,,,,,16.944,99.0,16.14,99.0,12.686,99.0,9.409,99.0,3.561623084669986e+42,,3.016947842546917e+42,,5.326804048339346e+42,,1.5052862199110343e+43,,2.9407779758616197,,2.8940456470882747,,,5626722967.502095,
WISEA J141048.32+342525.2,212.70135,34.42369,0.06701107,1.4715674e-05,SPEC,False,,,,303.27567,0.063385755,Redshift,0.013789663,,,,,,,,,14.361,0.072,13.613,0.076,13.13,0.098,7.750143088711155e+43,5.1396361423962166e+42,7.339524294308014e+43,5.137734252268798e+42,5.728819033912991e+43,5.171080566748788e+42,9.97,0.006,10.024,0.006,9.939,0.047,8.944,0.534,3.139332101824627e+44,1.7349169409971278e+42,1.2065337064820399e+44,6.667774434307895e+41,9.567839499215275e+42,4.14192168842158e+41,3.3049030797792546e+42,1.6255118747441267e+42,0.645657022619026,0.3175654873816346,,,,993459525893.8693,5490243484.168126
WISEA J143143.20+344902.0,217.9300004,34.8172385,0.174,,PHOT,False,,,,844.3948,,Redshift,0.010786654,,,,,,,,,,,,,,,,,,,,,16.958,99.0,16.597,99.0,12.452,99.0,8.959,99.0,3.897760240580633e+42,,2.1957810029654344e+42,,7.327676548484316e+42,,2.5266320589318155e+43,,4.936113686373695,,,,,4933873795.774413,
SDSS J143429.63+340011.7,218.6234383,34.0032709,0.043689,9.95622e-06,SPEC,False,,,,194.45721,0.042885058,Redshift,0.010231933,22.3684,99.0,22.4662,0.308703,3.954511346760093e+41,,2.4390998463392262e+41,6.935225266181191e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142409.52+344433.1,216.0396761,34.7425312,0.17889264,2.4589188e-05,SPEC,False,,,,870.7025,0.10591456,Redshift,0.011827899,22.2815,0.233061,21.021,0.0788786,8.690733820290589e+42,1.8655898588845285e+42,1.8755905300310044e+43,1.3626596720107842e+42,15.863,0.152,14.99,0.171,14.628,0.146,1.599324638834727e+44,2.2390837624667927e+43,1.7003382279510902e+44,2.678068109063082e+43,1.1875641966817188e+44,1.5969821583361176e+43,14.108,0.043,13.769,0.052,10.555,0.097,9.021,0.471,5.721975643663741e+43,2.2662332181522826e+42,3.1586033695313057e+43,1.5128246358968523e+42,4.471330434257711e+43,3.994832937081509e+42,2.5374757605529667e+43,1.1008114293929619e+43,4.957298307931037,2.1505823705254534,4.747015508036403,1.894508534529186,,181075178596.95383,7171624108.076843
